['Date:20130102', 'Maturity:201301W2', 'Strike_price:7100', 'CallPut:call', 'close:680']
['Date:20130628', 'Maturity:201307W1', 'Strike_price:7800', 'CallPut:call', 'close:189']
['Date:20130628', 'Maturity:201307W1', 'Strike_price:7850', 'CallPut:call', 'close:139']
['Date:20130628', 'Maturity:201307W1', 'Strike_price:7900', 'CallPut:call', 'close:89']
['Date:20130628', 'Maturity:201307W1', 'Strike_price:7950', 'CallPut:call', 'close:30.5']
['Date:20130628', 'Maturity:201307W1', 'Strike_price:8000', 'CallPut:call', 'close:14']
['Date:20130628', 'Maturity:201307W1', 'Strike_price:8050', 'CallPut:call', 'close:5.7']
['Date:20130628', 'Maturity:201307W1', 'Strike_price:8100', 'CallPut:call', 'close:2.1']
['Date:20130628', 'Maturity:201307', 'Strike_price:6500', 'CallPut:call', 'close:1350']
['Date:20130628', 'Maturity:201307', 'Strike_price:6600', 'CallPut:call', 'close:1250']
['Date:20130628', 'Maturity:201307', 'Strike_price:6700', 'CallPut:call', 'close:1140']
['Date:20130628', 'Maturity:201307', 'Strike_price:6800', 'CallPut:call', 'close:1050']
['Date:20130628', 'Maturity:201307', 'Strike_price:6900', 'CallPut:call', 'close:945']
['Date:20130628', 'Maturity:201307', 'Strike_price:7000', 'CallPut:call', 'close:840']
['Date:20130628', 'Maturity:201307', 'Strike_price:7100', 'CallPut:call', 'close:740']
['Date:20130628', 'Maturity:201307', 'Strike_price:7200', 'CallPut:call', 'close:635']
['Date:20130628', 'Maturity:201307', 'Strike_price:7300', 'CallPut:call', 'close:545']
['Date:20130628', 'Maturity:201307', 'Strike_price:7400', 'CallPut:call', 'close:441']
['Date:20130628', 'Maturity:201307', 'Strike_price:7500', 'CallPut:call', 'close:345']
['Date:20130628', 'Maturity:201307', 'Strike_price:7600', 'CallPut:call', 'close:254']
['Date:20130628', 'Maturity:201307', 'Strike_price:7700', 'CallPut:call', 'close:171']
['Date:20130628', 'Maturity:201307', 'Strike_price:7800', 'CallPut:call', 'close:109']
['Date:20130628', 'Maturity:201307', 'Strike_price:7900', 'CallPut:call', 'close:59']
['Date:20130628', 'Maturity:201307', 'Strike_price:8000', 'CallPut:call', 'close:29']
['Date:20130628', 'Maturity:201307', 'Strike_price:8100', 'CallPut:call', 'close:13']
['Date:20130628', 'Maturity:201307', 'Strike_price:8200', 'CallPut:call', 'close:5.9']
['Date:20130628', 'Maturity:201307', 'Strike_price:8300', 'CallPut:call', 'close:3.2']
['Date:20130628', 'Maturity:201307', 'Strike_price:8400', 'CallPut:call', 'close:2.2']
['Date:20130628', 'Maturity:201307', 'Strike_price:8500', 'CallPut:call', 'close:1.2']
['Date:20130701', 'Maturity:201307W1', 'Strike_price:7100', 'CallPut:call', 'close:905']
['Date:20130701', 'Maturity:201307W1', 'Strike_price:7200', 'CallPut:call', 'close:805']
['Date:20130701', 'Maturity:201307W1', 'Strike_price:7300', 'CallPut:call', 'close:705']
['Date:20130701', 'Maturity:201307W1', 'Strike_price:7400', 'CallPut:call', 'close:605']
['Date:20130701', 'Maturity:201307W1', 'Strike_price:7450', 'CallPut:call', 'close:555']
['Date:20130701', 'Maturity:201307W1', 'Strike_price:7500', 'CallPut:call', 'close:505']
['Date:20130701', 'Maturity:201307W1', 'Strike_price:7550', 'CallPut:call', 'close:460']
['Date:20130701', 'Maturity:201307W1', 'Strike_price:7600', 'CallPut:call', 'close:413']
['Date:20130701', 'Maturity:201307W1', 'Strike_price:7650', 'CallPut:call', 'close:366']
['Date:20130701', 'Maturity:201307W1', 'Strike_price:7700', 'CallPut:call', 'close:308']
['Date:20130701', 'Maturity:201307W1', 'Strike_price:7750', 'CallPut:call', 'close:261']
['Date:20130701', 'Maturity:201307W1', 'Strike_price:7800', 'CallPut:call', 'close:215']
['Date:20130701', 'Maturity:201307W1', 'Strike_price:7850', 'CallPut:call', 'close:162']
['Date:20130701', 'Maturity:201307W1', 'Strike_price:7900', 'CallPut:call', 'close:118']
['Date:20130701', 'Maturity:201307W1', 'Strike_price:7950', 'CallPut:call', 'close:72']
['Date:20130701', 'Maturity:201307W1', 'Strike_price:8000', 'CallPut:call', 'close:38.5']
['Date:20130701', 'Maturity:201307W1', 'Strike_price:8050', 'CallPut:call', 'close:16']
['Date:20130701', 'Maturity:201307W1', 'Strike_price:8100', 'CallPut:call', 'close:6.1']
['Date:20130701', 'Maturity:201307W1', 'Strike_price:8150', 'CallPut:call', 'close:1.4']
['Date:20130701', 'Maturity:201307', 'Strike_price:6500', 'CallPut:call', 'close:1420']
['Date:20130701', 'Maturity:201307', 'Strike_price:6600', 'CallPut:call', 'close:1320']
['Date:20130701', 'Maturity:201307', 'Strike_price:6700', 'CallPut:call', 'close:1220']
['Date:20130701', 'Maturity:201307', 'Strike_price:6800', 'CallPut:call', 'close:1120']
['Date:20130701', 'Maturity:201307', 'Strike_price:6900', 'CallPut:call', 'close:1020']
['Date:20130701', 'Maturity:201307', 'Strike_price:7000', 'CallPut:call', 'close:920']
['Date:20130701', 'Maturity:201307', 'Strike_price:7100', 'CallPut:call', 'close:815']
['Date:20130701', 'Maturity:201307', 'Strike_price:7200', 'CallPut:call', 'close:715']
['Date:20130701', 'Maturity:201307', 'Strike_price:7300', 'CallPut:call', 'close:605']
['Date:20130701', 'Maturity:201307', 'Strike_price:7400', 'CallPut:call', 'close:505']
['Date:20130701', 'Maturity:201307', 'Strike_price:7500', 'CallPut:call', 'close:412']
['Date:20130701', 'Maturity:201307', 'Strike_price:7600', 'CallPut:call', 'close:316']
['Date:20130701', 'Maturity:201307', 'Strike_price:7700', 'CallPut:call', 'close:235']
['Date:20130701', 'Maturity:201307', 'Strike_price:7800', 'CallPut:call', 'close:152']
['Date:20130701', 'Maturity:201307', 'Strike_price:7900', 'CallPut:call', 'close:89']
['Date:20130701', 'Maturity:201307', 'Strike_price:8000', 'CallPut:call', 'close:47']
['Date:20130701', 'Maturity:201307', 'Strike_price:8100', 'CallPut:call', 'close:22']
['Date:20130701', 'Maturity:201307', 'Strike_price:8200', 'CallPut:call', 'close:9.7']
['Date:20130701', 'Maturity:201307', 'Strike_price:8300', 'CallPut:call', 'close:4']
['Date:20130701', 'Maturity:201307', 'Strike_price:8400', 'CallPut:call', 'close:2.9']
['Date:20130701', 'Maturity:201307', 'Strike_price:8500', 'CallPut:call', 'close:1.5']
['Date:20130701', 'Maturity:201307', 'Strike_price:8600', 'CallPut:call', 'close:1.4']
['Date:20130701', 'Maturity:201308', 'Strike_price:6500', 'CallPut:call', 'close:1310']
['Date:20130701', 'Maturity:201308', 'Strike_price:6600', 'CallPut:call', 'close:1210']
['Date:20130701', 'Maturity:201308', 'Strike_price:6700', 'CallPut:call', 'close:1110']
['Date:20130701', 'Maturity:201308', 'Strike_price:6800', 'CallPut:call', 'close:1010']
['Date:20130701', 'Maturity:201308', 'Strike_price:6900', 'CallPut:call', 'close:910']
['Date:20130701', 'Maturity:201308', 'Strike_price:7000', 'CallPut:call', 'close:815']
['Date:20130701', 'Maturity:201308', 'Strike_price:7100', 'CallPut:call', 'close:720']
['Date:20130701', 'Maturity:201308', 'Strike_price:7200', 'CallPut:call', 'close:620']
['Date:20130701', 'Maturity:201308', 'Strike_price:7300', 'CallPut:call', 'close:520']
['Date:20130701', 'Maturity:201308', 'Strike_price:7400', 'CallPut:call', 'close:428']
['Date:20130701', 'Maturity:201308', 'Strike_price:7500', 'CallPut:call', 'close:335']
['Date:20130701', 'Maturity:201308', 'Strike_price:7600', 'CallPut:call', 'close:272']
['Date:20130701', 'Maturity:201308', 'Strike_price:7700', 'CallPut:call', 'close:204']
['Date:20130701', 'Maturity:201308', 'Strike_price:7800', 'CallPut:call', 'close:149']
['Date:20130701', 'Maturity:201308', 'Strike_price:7900', 'CallPut:call', 'close:106']
['Date:20130701', 'Maturity:201308', 'Strike_price:8000', 'CallPut:call', 'close:71']
['Date:20130701', 'Maturity:201308', 'Strike_price:8100', 'CallPut:call', 'close:47']
['Date:20130701', 'Maturity:201308', 'Strike_price:8200', 'CallPut:call', 'close:29']
['Date:20130701', 'Maturity:201308', 'Strike_price:8300', 'CallPut:call', 'close:17.5']
['Date:20130701', 'Maturity:201308', 'Strike_price:8400', 'CallPut:call', 'close:13']
['Date:20130701', 'Maturity:201308', 'Strike_price:8500', 'CallPut:call', 'close:8.2']
['Date:20130701', 'Maturity:201308', 'Strike_price:8600', 'CallPut:call', 'close:4.9']
['Date:20130701', 'Maturity:201308', 'Strike_price:8700', 'CallPut:call', 'close:3']
['Date:20130701', 'Maturity:201308', 'Strike_price:8800', 'CallPut:call', 'close:2.2']
['Date:20130701', 'Maturity:201308', 'Strike_price:8900', 'CallPut:call', 'close:1.2']
['Date:20130702', 'Maturity:201307W1', 'Strike_price:7100', 'CallPut:call', 'close:900']
['Date:20130702', 'Maturity:201307W1', 'Strike_price:7200', 'CallPut:call', 'close:800']
['Date:20130702', 'Maturity:201307W1', 'Strike_price:7300', 'CallPut:call', 'close:700']
['Date:20130702', 'Maturity:201307W1', 'Strike_price:7400', 'CallPut:call', 'close:600']
['Date:20130702', 'Maturity:201307W1', 'Strike_price:7450', 'CallPut:call', 'close:550']
['Date:20130702', 'Maturity:201307W1', 'Strike_price:7500', 'CallPut:call', 'close:500']
['Date:20130702', 'Maturity:201307W1', 'Strike_price:7550', 'CallPut:call', 'close:450']
['Date:20130702', 'Maturity:201307W1', 'Strike_price:7600', 'CallPut:call', 'close:401']
['Date:20130702', 'Maturity:201307W1', 'Strike_price:7650', 'CallPut:call', 'close:348']
['Date:20130702', 'Maturity:201307W1', 'Strike_price:7700', 'CallPut:call', 'close:300']
['Date:20130702', 'Maturity:201307W1', 'Strike_price:7750', 'CallPut:call', 'close:250']
['Date:20130702', 'Maturity:201307W1', 'Strike_price:7800', 'CallPut:call', 'close:200']
['Date:20130702', 'Maturity:201307W1', 'Strike_price:7850', 'CallPut:call', 'close:153']
['Date:20130702', 'Maturity:201307W1', 'Strike_price:7900', 'CallPut:call', 'close:104']
['Date:20130702', 'Maturity:201307W1', 'Strike_price:7950', 'CallPut:call', 'close:59']
['Date:20130702', 'Maturity:201307W1', 'Strike_price:8000', 'CallPut:call', 'close:21.5']
['Date:20130702', 'Maturity:201307W1', 'Strike_price:8050', 'CallPut:call', 'close:6']
['Date:20130702', 'Maturity:201307', 'Strike_price:6500', 'CallPut:call', 'close:1420']
['Date:20130702', 'Maturity:201307', 'Strike_price:6600', 'CallPut:call', 'close:1320']
['Date:20130702', 'Maturity:201307', 'Strike_price:6700', 'CallPut:call', 'close:1220']
['Date:20130702', 'Maturity:201307', 'Strike_price:6800', 'CallPut:call', 'close:1120']
['Date:20130702', 'Maturity:201307', 'Strike_price:6900', 'CallPut:call', 'close:1020']
['Date:20130702', 'Maturity:201307', 'Strike_price:7000', 'CallPut:call', 'close:920']
['Date:20130702', 'Maturity:201307', 'Strike_price:7100', 'CallPut:call', 'close:815']
['Date:20130702', 'Maturity:201307', 'Strike_price:7200', 'CallPut:call', 'close:710']
['Date:20130702', 'Maturity:201307', 'Strike_price:7300', 'CallPut:call', 'close:605']
['Date:20130702', 'Maturity:201307', 'Strike_price:7400', 'CallPut:call', 'close:505']
['Date:20130702', 'Maturity:201307', 'Strike_price:7500', 'CallPut:call', 'close:411']
['Date:20130702', 'Maturity:201307', 'Strike_price:7600', 'CallPut:call', 'close:320']
['Date:20130702', 'Maturity:201307', 'Strike_price:7700', 'CallPut:call', 'close:228']
['Date:20130702', 'Maturity:201307', 'Strike_price:7800', 'CallPut:call', 'close:153']
['Date:20130702', 'Maturity:201307', 'Strike_price:7900', 'CallPut:call', 'close:88']
['Date:20130702', 'Maturity:201307', 'Strike_price:8000', 'CallPut:call', 'close:45.5']
['Date:20130702', 'Maturity:201307', 'Strike_price:8100', 'CallPut:call', 'close:19.5']
['Date:20130702', 'Maturity:201307', 'Strike_price:8200', 'CallPut:call', 'close:7.9']
['Date:20130702', 'Maturity:201307', 'Strike_price:8300', 'CallPut:call', 'close:3.2']
['Date:20130702', 'Maturity:201307', 'Strike_price:8400', 'CallPut:call', 'close:1.6']
['Date:20130702', 'Maturity:201307', 'Strike_price:8500', 'CallPut:call', 'close:1.2']
['Date:20130702', 'Maturity:201308', 'Strike_price:6500', 'CallPut:call', 'close:1310']
['Date:20130702', 'Maturity:201308', 'Strike_price:6600', 'CallPut:call', 'close:1210']
['Date:20130702', 'Maturity:201308', 'Strike_price:6700', 'CallPut:call', 'close:1110']
['Date:20130702', 'Maturity:201308', 'Strike_price:6800', 'CallPut:call', 'close:1010']
['Date:20130702', 'Maturity:201308', 'Strike_price:6900', 'CallPut:call', 'close:915']
['Date:20130702', 'Maturity:201308', 'Strike_price:7000', 'CallPut:call', 'close:820']
['Date:20130702', 'Maturity:201308', 'Strike_price:7100', 'CallPut:call', 'close:720']
['Date:20130702', 'Maturity:201308', 'Strike_price:7200', 'CallPut:call', 'close:620']
['Date:20130702', 'Maturity:201308', 'Strike_price:7300', 'CallPut:call', 'close:515']
['Date:20130702', 'Maturity:201308', 'Strike_price:7400', 'CallPut:call', 'close:435']
['Date:20130702', 'Maturity:201308', 'Strike_price:7500', 'CallPut:call', 'close:336']
['Date:20130702', 'Maturity:201308', 'Strike_price:7600', 'CallPut:call', 'close:270']
['Date:20130702', 'Maturity:201308', 'Strike_price:7700', 'CallPut:call', 'close:205']
['Date:20130702', 'Maturity:201308', 'Strike_price:7800', 'CallPut:call', 'close:149']
['Date:20130702', 'Maturity:201308', 'Strike_price:7900', 'CallPut:call', 'close:103']
['Date:20130702', 'Maturity:201308', 'Strike_price:8000', 'CallPut:call', 'close:70']
['Date:20130702', 'Maturity:201308', 'Strike_price:8100', 'CallPut:call', 'close:44.5']
['Date:20130702', 'Maturity:201308', 'Strike_price:8200', 'CallPut:call', 'close:27.5']
['Date:20130702', 'Maturity:201308', 'Strike_price:8300', 'CallPut:call', 'close:16.5']
['Date:20130702', 'Maturity:201308', 'Strike_price:8400', 'CallPut:call', 'close:12']
['Date:20130702', 'Maturity:201308', 'Strike_price:8500', 'CallPut:call', 'close:7.5']
['Date:20130702', 'Maturity:201308', 'Strike_price:8600', 'CallPut:call', 'close:4.7']
['Date:20130702', 'Maturity:201308', 'Strike_price:8700', 'CallPut:call', 'close:3.2']
['Date:20130702', 'Maturity:201308', 'Strike_price:8800', 'CallPut:call', 'close:2.3']
['Date:20130702', 'Maturity:201308', 'Strike_price:8900', 'CallPut:call', 'close:1.7']
['Date:20130702', 'Maturity:201308', 'Strike_price:9000', 'CallPut:call', 'close:1.2']
['Date:20130703', 'Maturity:201307W2', 'Strike_price:7400', 'CallPut:call', 'close:472']
['Date:20130703', 'Maturity:201307W2', 'Strike_price:7500', 'CallPut:call', 'close:368']
['Date:20130703', 'Maturity:201307W2', 'Strike_price:7600', 'CallPut:call', 'close:272']
['Date:20130703', 'Maturity:201307W2', 'Strike_price:7700', 'CallPut:call', 'close:183']
['Date:20130703', 'Maturity:201307W2', 'Strike_price:7800', 'CallPut:call', 'close:103']
['Date:20130703', 'Maturity:201307W2', 'Strike_price:7850', 'CallPut:call', 'close:70']
['Date:20130703', 'Maturity:201307W2', 'Strike_price:7900', 'CallPut:call', 'close:44.5']
['Date:20130703', 'Maturity:201307W2', 'Strike_price:7950', 'CallPut:call', 'close:26']
['Date:20130703', 'Maturity:201307W2', 'Strike_price:8000', 'CallPut:call', 'close:14.5']
['Date:20130703', 'Maturity:201307W2', 'Strike_price:8050', 'CallPut:call', 'close:7']
['Date:20130703', 'Maturity:201307W2', 'Strike_price:8100', 'CallPut:call', 'close:3.5']
['Date:20130703', 'Maturity:201307W2', 'Strike_price:8150', 'CallPut:call', 'close:1.6']
['Date:20130703', 'Maturity:201307', 'Strike_price:6500', 'CallPut:call', 'close:1330']
['Date:20130703', 'Maturity:201307', 'Strike_price:6600', 'CallPut:call', 'close:1230']
['Date:20130703', 'Maturity:201307', 'Strike_price:6700', 'CallPut:call', 'close:1130']
['Date:20130703', 'Maturity:201307', 'Strike_price:6800', 'CallPut:call', 'close:1030']
['Date:20130703', 'Maturity:201307', 'Strike_price:6900', 'CallPut:call', 'close:925']
['Date:20130703', 'Maturity:201307', 'Strike_price:7000', 'CallPut:call', 'close:820']
['Date:20130703', 'Maturity:201307', 'Strike_price:7100', 'CallPut:call', 'close:720']
['Date:20130703', 'Maturity:201307', 'Strike_price:7200', 'CallPut:call', 'close:620']
['Date:20130703', 'Maturity:201307', 'Strike_price:7300', 'CallPut:call', 'close:520']
['Date:20130703', 'Maturity:201307', 'Strike_price:7400', 'CallPut:call', 'close:425']
['Date:20130703', 'Maturity:201307', 'Strike_price:7500', 'CallPut:call', 'close:325']
['Date:20130703', 'Maturity:201307', 'Strike_price:7600', 'CallPut:call', 'close:240']
['Date:20130703', 'Maturity:201307', 'Strike_price:7700', 'CallPut:call', 'close:158']
['Date:20130703', 'Maturity:201307', 'Strike_price:7800', 'CallPut:call', 'close:92']
['Date:20130703', 'Maturity:201307', 'Strike_price:7900', 'CallPut:call', 'close:47']
['Date:20130703', 'Maturity:201307', 'Strike_price:8000', 'CallPut:call', 'close:21']
['Date:20130703', 'Maturity:201307', 'Strike_price:8100', 'CallPut:call', 'close:8']
['Date:20130703', 'Maturity:201307', 'Strike_price:8200', 'CallPut:call', 'close:3.3']
['Date:20130703', 'Maturity:201307', 'Strike_price:8300', 'CallPut:call', 'close:1.6']
['Date:20130703', 'Maturity:201308', 'Strike_price:6500', 'CallPut:call', 'close:1220']
['Date:20130703', 'Maturity:201308', 'Strike_price:6600', 'CallPut:call', 'close:1120']
['Date:20130703', 'Maturity:201308', 'Strike_price:6700', 'CallPut:call', 'close:1020']
['Date:20130703', 'Maturity:201308', 'Strike_price:6800', 'CallPut:call', 'close:920']
['Date:20130703', 'Maturity:201308', 'Strike_price:6900', 'CallPut:call', 'close:830']
['Date:20130703', 'Maturity:201308', 'Strike_price:7000', 'CallPut:call', 'close:735']
['Date:20130703', 'Maturity:201308', 'Strike_price:7100', 'CallPut:call', 'close:635']
['Date:20130703', 'Maturity:201308', 'Strike_price:7200', 'CallPut:call', 'close:555']
['Date:20130703', 'Maturity:201308', 'Strike_price:7300', 'CallPut:call', 'close:450']
['Date:20130703', 'Maturity:201308', 'Strike_price:7400', 'CallPut:call', 'close:350']
['Date:20130703', 'Maturity:201308', 'Strike_price:7500', 'CallPut:call', 'close:280']
['Date:20130703', 'Maturity:201308', 'Strike_price:7600', 'CallPut:call', 'close:213']
['Date:20130703', 'Maturity:201308', 'Strike_price:7700', 'CallPut:call', 'close:153']
['Date:20130703', 'Maturity:201308', 'Strike_price:7800', 'CallPut:call', 'close:107']
['Date:20130703', 'Maturity:201308', 'Strike_price:7900', 'CallPut:call', 'close:73']
['Date:20130703', 'Maturity:201308', 'Strike_price:8000', 'CallPut:call', 'close:47.5']
['Date:20130703', 'Maturity:201308', 'Strike_price:8100', 'CallPut:call', 'close:29.5']
['Date:20130703', 'Maturity:201308', 'Strike_price:8200', 'CallPut:call', 'close:18.5']
['Date:20130703', 'Maturity:201308', 'Strike_price:8300', 'CallPut:call', 'close:12']
['Date:20130703', 'Maturity:201308', 'Strike_price:8400', 'CallPut:call', 'close:7.8']
['Date:20130703', 'Maturity:201308', 'Strike_price:8500', 'CallPut:call', 'close:5.2']
['Date:20130703', 'Maturity:201308', 'Strike_price:8600', 'CallPut:call', 'close:3.4']
['Date:20130703', 'Maturity:201308', 'Strike_price:8700', 'CallPut:call', 'close:2.4']
['Date:20130703', 'Maturity:201308', 'Strike_price:8800', 'CallPut:call', 'close:2']
['Date:20130703', 'Maturity:201308', 'Strike_price:8900', 'CallPut:call', 'close:1.3']
['Date:20130704', 'Maturity:201307W2', 'Strike_price:7300', 'CallPut:call', 'close:590']
['Date:20130704', 'Maturity:201307W2', 'Strike_price:7400', 'CallPut:call', 'close:490']
['Date:20130704', 'Maturity:201307W2', 'Strike_price:7500', 'CallPut:call', 'close:386']
['Date:20130704', 'Maturity:201307W2', 'Strike_price:7600', 'CallPut:call', 'close:293']
['Date:20130704', 'Maturity:201307W2', 'Strike_price:7700', 'CallPut:call', 'close:192']
['Date:20130704', 'Maturity:201307W2', 'Strike_price:7750', 'CallPut:call', 'close:145']
['Date:20130704', 'Maturity:201307W2', 'Strike_price:7800', 'CallPut:call', 'close:106']
['Date:20130704', 'Maturity:201307W2', 'Strike_price:7850', 'CallPut:call', 'close:69']
['Date:20130704', 'Maturity:201307W2', 'Strike_price:7900', 'CallPut:call', 'close:38.5']
['Date:20130704', 'Maturity:201307W2', 'Strike_price:7950', 'CallPut:call', 'close:19']
['Date:20130704', 'Maturity:201307W2', 'Strike_price:8000', 'CallPut:call', 'close:7.8']
['Date:20130704', 'Maturity:201307W2', 'Strike_price:8050', 'CallPut:call', 'close:2.7']
['Date:20130704', 'Maturity:201307', 'Strike_price:6500', 'CallPut:call', 'close:1340']
['Date:20130704', 'Maturity:201307', 'Strike_price:6600', 'CallPut:call', 'close:1240']
['Date:20130704', 'Maturity:201307', 'Strike_price:6700', 'CallPut:call', 'close:1140']
['Date:20130704', 'Maturity:201307', 'Strike_price:6800', 'CallPut:call', 'close:1040']
['Date:20130704', 'Maturity:201307', 'Strike_price:6900', 'CallPut:call', 'close:945']
['Date:20130704', 'Maturity:201307', 'Strike_price:7000', 'CallPut:call', 'close:845']
['Date:20130704', 'Maturity:201307', 'Strike_price:7100', 'CallPut:call', 'close:745']
['Date:20130704', 'Maturity:201307', 'Strike_price:7200', 'CallPut:call', 'close:645']
['Date:20130704', 'Maturity:201307', 'Strike_price:7300', 'CallPut:call', 'close:540']
['Date:20130704', 'Maturity:201307', 'Strike_price:7400', 'CallPut:call', 'close:442']
['Date:20130704', 'Maturity:201307', 'Strike_price:7500', 'CallPut:call', 'close:345']
['Date:20130704', 'Maturity:201307', 'Strike_price:7600', 'CallPut:call', 'close:257']
['Date:20130704', 'Maturity:201307', 'Strike_price:7700', 'CallPut:call', 'close:173']
['Date:20130704', 'Maturity:201307', 'Strike_price:7800', 'CallPut:call', 'close:100']
['Date:20130704', 'Maturity:201307', 'Strike_price:7900', 'CallPut:call', 'close:49']
['Date:20130704', 'Maturity:201307', 'Strike_price:8000', 'CallPut:call', 'close:19.5']
['Date:20130704', 'Maturity:201307', 'Strike_price:8100', 'CallPut:call', 'close:6.3']
['Date:20130704', 'Maturity:201307', 'Strike_price:8200', 'CallPut:call', 'close:2.3']
['Date:20130704', 'Maturity:201307', 'Strike_price:8300', 'CallPut:call', 'close:1.2']
['Date:20130704', 'Maturity:201308', 'Strike_price:6500', 'CallPut:call', 'close:1240']
['Date:20130704', 'Maturity:201308', 'Strike_price:6600', 'CallPut:call', 'close:1140']
['Date:20130704', 'Maturity:201308', 'Strike_price:6700', 'CallPut:call', 'close:1040']
['Date:20130704', 'Maturity:201308', 'Strike_price:6800', 'CallPut:call', 'close:945']
['Date:20130704', 'Maturity:201308', 'Strike_price:6900', 'CallPut:call', 'close:850']
['Date:20130704', 'Maturity:201308', 'Strike_price:7000', 'CallPut:call', 'close:750']
['Date:20130704', 'Maturity:201308', 'Strike_price:7100', 'CallPut:call', 'close:655']
['Date:20130704', 'Maturity:201308', 'Strike_price:7200', 'CallPut:call', 'close:555']
['Date:20130704', 'Maturity:201308', 'Strike_price:7300', 'CallPut:call', 'close:472']
['Date:20130704', 'Maturity:201308', 'Strike_price:7400', 'CallPut:call', 'close:373']
['Date:20130704', 'Maturity:201308', 'Strike_price:7500', 'CallPut:call', 'close:297']
['Date:20130704', 'Maturity:201308', 'Strike_price:7600', 'CallPut:call', 'close:226']
['Date:20130704', 'Maturity:201308', 'Strike_price:7700', 'CallPut:call', 'close:167']
['Date:20130704', 'Maturity:201308', 'Strike_price:7800', 'CallPut:call', 'close:115']
['Date:20130704', 'Maturity:201308', 'Strike_price:7900', 'CallPut:call', 'close:76']
['Date:20130704', 'Maturity:201308', 'Strike_price:8000', 'CallPut:call', 'close:48']
['Date:20130704', 'Maturity:201308', 'Strike_price:8100', 'CallPut:call', 'close:28']
['Date:20130704', 'Maturity:201308', 'Strike_price:8200', 'CallPut:call', 'close:17']
['Date:20130704', 'Maturity:201308', 'Strike_price:8300', 'CallPut:call', 'close:10.5']
['Date:20130704', 'Maturity:201308', 'Strike_price:8400', 'CallPut:call', 'close:7']
['Date:20130704', 'Maturity:201308', 'Strike_price:8500', 'CallPut:call', 'close:5']
['Date:20130704', 'Maturity:201308', 'Strike_price:8600', 'CallPut:call', 'close:3']
['Date:20130704', 'Maturity:201308', 'Strike_price:8700', 'CallPut:call', 'close:2']
['Date:20130704', 'Maturity:201308', 'Strike_price:8800', 'CallPut:call', 'close:1.5']
['Date:20130705', 'Maturity:201307W2', 'Strike_price:7300', 'CallPut:call', 'close:695']
['Date:20130705', 'Maturity:201307W2', 'Strike_price:7400', 'CallPut:call', 'close:595']
['Date:20130705', 'Maturity:201307W2', 'Strike_price:7500', 'CallPut:call', 'close:495']
['Date:20130705', 'Maturity:201307W2', 'Strike_price:7600', 'CallPut:call', 'close:392']
['Date:20130705', 'Maturity:201307W2', 'Strike_price:7700', 'CallPut:call', 'close:300']
['Date:20130705', 'Maturity:201307W2', 'Strike_price:7750', 'CallPut:call', 'close:251']
['Date:20130705', 'Maturity:201307W2', 'Strike_price:7800', 'CallPut:call', 'close:202']
['Date:20130705', 'Maturity:201307W2', 'Strike_price:7850', 'CallPut:call', 'close:153']
['Date:20130705', 'Maturity:201307W2', 'Strike_price:7900', 'CallPut:call', 'close:108']
['Date:20130705', 'Maturity:201307W2', 'Strike_price:7950', 'CallPut:call', 'close:70']
['Date:20130705', 'Maturity:201307W2', 'Strike_price:8000', 'CallPut:call', 'close:39']
['Date:20130705', 'Maturity:201307W2', 'Strike_price:8050', 'CallPut:call', 'close:20']
['Date:20130705', 'Maturity:201307W2', 'Strike_price:8100', 'CallPut:call', 'close:8.6']
['Date:20130705', 'Maturity:201307W2', 'Strike_price:8150', 'CallPut:call', 'close:3.6']
['Date:20130705', 'Maturity:201307W2', 'Strike_price:8200', 'CallPut:call', 'close:1.3']
['Date:20130705', 'Maturity:201307', 'Strike_price:6500', 'CallPut:call', 'close:1470']
['Date:20130705', 'Maturity:201307', 'Strike_price:6600', 'CallPut:call', 'close:1370']
['Date:20130705', 'Maturity:201307', 'Strike_price:6700', 'CallPut:call', 'close:1270']
['Date:20130705', 'Maturity:201307', 'Strike_price:6800', 'CallPut:call', 'close:1170']
['Date:20130705', 'Maturity:201307', 'Strike_price:6900', 'CallPut:call', 'close:1070']
['Date:20130705', 'Maturity:201307', 'Strike_price:7000', 'CallPut:call', 'close:965']
['Date:20130705', 'Maturity:201307', 'Strike_price:7100', 'CallPut:call', 'close:865']
['Date:20130705', 'Maturity:201307', 'Strike_price:7200', 'CallPut:call', 'close:765']
['Date:20130705', 'Maturity:201307', 'Strike_price:7300', 'CallPut:call', 'close:665']
['Date:20130705', 'Maturity:201307', 'Strike_price:7400', 'CallPut:call', 'close:570']
['Date:20130705', 'Maturity:201307', 'Strike_price:7500', 'CallPut:call', 'close:470']
['Date:20130705', 'Maturity:201307', 'Strike_price:7600', 'CallPut:call', 'close:370']
['Date:20130705', 'Maturity:201307', 'Strike_price:7700', 'CallPut:call', 'close:278']
['Date:20130705', 'Maturity:201307', 'Strike_price:7800', 'CallPut:call', 'close:189']
['Date:20130705', 'Maturity:201307', 'Strike_price:7900', 'CallPut:call', 'close:110']
['Date:20130705', 'Maturity:201307', 'Strike_price:8000', 'CallPut:call', 'close:54']
['Date:20130705', 'Maturity:201307', 'Strike_price:8100', 'CallPut:call', 'close:22']
['Date:20130705', 'Maturity:201307', 'Strike_price:8200', 'CallPut:call', 'close:8']
