['Date:20150311', 'Maturity:201503', 'Strike_price:9200', 'CallPut:call', 'close:323']
['Date:20150311', 'Maturity:201503', 'Strike_price:9300', 'CallPut:call', 'close:222']
['Date:20150311', 'Maturity:201503', 'Strike_price:9350', 'CallPut:call', 'close:176']
['Date:20150311', 'Maturity:201503', 'Strike_price:9400', 'CallPut:call', 'close:135']
['Date:20150311', 'Maturity:201503', 'Strike_price:9450', 'CallPut:call', 'close:96']
['Date:20150311', 'Maturity:201503', 'Strike_price:9500', 'CallPut:call', 'close:64']
['Date:20150311', 'Maturity:201503', 'Strike_price:9550', 'CallPut:call', 'close:38.5']
['Date:20150311', 'Maturity:201503', 'Strike_price:9600', 'CallPut:call', 'close:21']
['Date:20150311', 'Maturity:201503', 'Strike_price:9650', 'CallPut:call', 'close:10.5']
['Date:20150311', 'Maturity:201503', 'Strike_price:9700', 'CallPut:call', 'close:4.7']
['Date:20150311', 'Maturity:201503', 'Strike_price:9750', 'CallPut:call', 'close:1.6']
['Date:20150311', 'Maturity:201504', 'Strike_price:7900', 'CallPut:call', 'close:1620']
['Date:20150311', 'Maturity:201504', 'Strike_price:8000', 'CallPut:call', 'close:1520']
['Date:20150311', 'Maturity:201504', 'Strike_price:8100', 'CallPut:call', 'close:1420']
['Date:20150311', 'Maturity:201504', 'Strike_price:8200', 'CallPut:call', 'close:1320']
['Date:20150311', 'Maturity:201504', 'Strike_price:8300', 'CallPut:call', 'close:1220']
['Date:20150311', 'Maturity:201504', 'Strike_price:8400', 'CallPut:call', 'close:1120']
['Date:20150311', 'Maturity:201504', 'Strike_price:8500', 'CallPut:call', 'close:1020']
['Date:20150311', 'Maturity:201504', 'Strike_price:8600', 'CallPut:call', 'close:925']
['Date:20150311', 'Maturity:201504', 'Strike_price:8700', 'CallPut:call', 'close:825']
['Date:20150311', 'Maturity:201504', 'Strike_price:8800', 'CallPut:call', 'close:725']
['Date:20150311', 'Maturity:201504', 'Strike_price:8900', 'CallPut:call', 'close:630']
['Date:20150311', 'Maturity:201504', 'Strike_price:9000', 'CallPut:call', 'close:530']
['Date:20150311', 'Maturity:201504', 'Strike_price:9100', 'CallPut:call', 'close:443']
['Date:20150311', 'Maturity:201504', 'Strike_price:9200', 'CallPut:call', 'close:349']
['Date:20150311', 'Maturity:201504', 'Strike_price:9300', 'CallPut:call', 'close:266']
['Date:20150311', 'Maturity:201504', 'Strike_price:9400', 'CallPut:call', 'close:193']
['Date:20150311', 'Maturity:201504', 'Strike_price:9500', 'CallPut:call', 'close:132']
['Date:20150311', 'Maturity:201504', 'Strike_price:9600', 'CallPut:call', 'close:81']
['Date:20150311', 'Maturity:201504', 'Strike_price:9700', 'CallPut:call', 'close:45']
['Date:20150311', 'Maturity:201504', 'Strike_price:9800', 'CallPut:call', 'close:22.5']
['Date:20150311', 'Maturity:201504', 'Strike_price:9900', 'CallPut:call', 'close:10.5']
['Date:20150311', 'Maturity:201504', 'Strike_price:10000', 'CallPut:call', 'close:4.6']
['Date:20150312', 'Maturity:201503', 'Strike_price:6800', 'CallPut:call', 'close:2800']
['Date:20150312', 'Maturity:201503', 'Strike_price:6900', 'CallPut:call', 'close:2700']
['Date:20150312', 'Maturity:201503', 'Strike_price:7000', 'CallPut:call', 'close:2600']
['Date:20150312', 'Maturity:201503', 'Strike_price:7100', 'CallPut:call', 'close:2500']
['Date:20150312', 'Maturity:201503', 'Strike_price:7200', 'CallPut:call', 'close:2400']
['Date:20150312', 'Maturity:201503', 'Strike_price:7300', 'CallPut:call', 'close:2300']
['Date:20150312', 'Maturity:201503', 'Strike_price:7400', 'CallPut:call', 'close:2200']
['Date:20150312', 'Maturity:201503', 'Strike_price:7500', 'CallPut:call', 'close:2100']
['Date:20150312', 'Maturity:201503', 'Strike_price:7600', 'CallPut:call', 'close:2000']
['Date:20150312', 'Maturity:201503', 'Strike_price:7700', 'CallPut:call', 'close:1900']
['Date:20150312', 'Maturity:201503', 'Strike_price:7800', 'CallPut:call', 'close:1800']
['Date:20150312', 'Maturity:201503', 'Strike_price:7900', 'CallPut:call', 'close:1700']
['Date:20150312', 'Maturity:201503', 'Strike_price:8000', 'CallPut:call', 'close:1600']
['Date:20150312', 'Maturity:201503', 'Strike_price:8100', 'CallPut:call', 'close:1500']
['Date:20150312', 'Maturity:201503', 'Strike_price:8200', 'CallPut:call', 'close:1400']
['Date:20150312', 'Maturity:201503', 'Strike_price:8300', 'CallPut:call', 'close:1300']
['Date:20150312', 'Maturity:201503', 'Strike_price:8400', 'CallPut:call', 'close:1200']
['Date:20150312', 'Maturity:201503', 'Strike_price:8500', 'CallPut:call', 'close:1100']
['Date:20150312', 'Maturity:201503', 'Strike_price:8600', 'CallPut:call', 'close:1000']
['Date:20150312', 'Maturity:201503', 'Strike_price:8700', 'CallPut:call', 'close:905']
['Date:20150312', 'Maturity:201503', 'Strike_price:8800', 'CallPut:call', 'close:805']
['Date:20150312', 'Maturity:201503', 'Strike_price:8900', 'CallPut:call', 'close:705']
['Date:20150312', 'Maturity:201503', 'Strike_price:9000', 'CallPut:call', 'close:605']
['Date:20150312', 'Maturity:201503', 'Strike_price:9100', 'CallPut:call', 'close:505']
['Date:20150312', 'Maturity:201503', 'Strike_price:9200', 'CallPut:call', 'close:405']
['Date:20150312', 'Maturity:201503', 'Strike_price:9250', 'CallPut:call', 'close:355']
['Date:20150312', 'Maturity:201503', 'Strike_price:9300', 'CallPut:call', 'close:308']
['Date:20150312', 'Maturity:201503', 'Strike_price:9350', 'CallPut:call', 'close:259']
['Date:20150312', 'Maturity:201503', 'Strike_price:9400', 'CallPut:call', 'close:210']
['Date:20150312', 'Maturity:201503', 'Strike_price:9450', 'CallPut:call', 'close:163']
['Date:20150312', 'Maturity:201503', 'Strike_price:9500', 'CallPut:call', 'close:119']
['Date:20150312', 'Maturity:201503', 'Strike_price:9550', 'CallPut:call', 'close:79']
['Date:20150312', 'Maturity:201503', 'Strike_price:9600', 'CallPut:call', 'close:45.5']
['Date:20150312', 'Maturity:201503', 'Strike_price:9650', 'CallPut:call', 'close:22.5']
['Date:20150312', 'Maturity:201503', 'Strike_price:9700', 'CallPut:call', 'close:8']
['Date:20150312', 'Maturity:201503', 'Strike_price:9750', 'CallPut:call', 'close:1.7']
['Date:20150312', 'Maturity:201504', 'Strike_price:7900', 'CallPut:call', 'close:1710']
['Date:20150312', 'Maturity:201504', 'Strike_price:8000', 'CallPut:call', 'close:1610']
['Date:20150312', 'Maturity:201504', 'Strike_price:8100', 'CallPut:call', 'close:1510']
['Date:20150312', 'Maturity:201504', 'Strike_price:8200', 'CallPut:call', 'close:1410']
['Date:20150312', 'Maturity:201504', 'Strike_price:8300', 'CallPut:call', 'close:1310']
['Date:20150312', 'Maturity:201504', 'Strike_price:8400', 'CallPut:call', 'close:1210']
['Date:20150312', 'Maturity:201504', 'Strike_price:8500', 'CallPut:call', 'close:1110']
['Date:20150312', 'Maturity:201504', 'Strike_price:8600', 'CallPut:call', 'close:1010']
['Date:20150312', 'Maturity:201504', 'Strike_price:8700', 'CallPut:call', 'close:915']
['Date:20150312', 'Maturity:201504', 'Strike_price:8800', 'CallPut:call', 'close:815']
['Date:20150312', 'Maturity:201504', 'Strike_price:8900', 'CallPut:call', 'close:715']
['Date:20150312', 'Maturity:201504', 'Strike_price:9000', 'CallPut:call', 'close:620']
['Date:20150312', 'Maturity:201504', 'Strike_price:9100', 'CallPut:call', 'close:520']
['Date:20150312', 'Maturity:201504', 'Strike_price:9200', 'CallPut:call', 'close:420']
['Date:20150312', 'Maturity:201504', 'Strike_price:9300', 'CallPut:call', 'close:337']
['Date:20150312', 'Maturity:201504', 'Strike_price:9400', 'CallPut:call', 'close:256']
['Date:20150312', 'Maturity:201504', 'Strike_price:9500', 'CallPut:call', 'close:181']
['Date:20150312', 'Maturity:201504', 'Strike_price:9600', 'CallPut:call', 'close:120']
['Date:20150312', 'Maturity:201504', 'Strike_price:9700', 'CallPut:call', 'close:72']
['Date:20150312', 'Maturity:201504', 'Strike_price:9800', 'CallPut:call', 'close:38.5']
['Date:20150312', 'Maturity:201504', 'Strike_price:9900', 'CallPut:call', 'close:19']
['Date:20150312', 'Maturity:201504', 'Strike_price:10000', 'CallPut:call', 'close:7.9']
['Date:20150312', 'Maturity:201504', 'Strike_price:10200', 'CallPut:call', 'close:1.3']
['Date:20150313', 'Maturity:201503', 'Strike_price:6800', 'CallPut:call', 'close:2790']
['Date:20150313', 'Maturity:201503', 'Strike_price:6900', 'CallPut:call', 'close:2690']
['Date:20150313', 'Maturity:201503', 'Strike_price:7000', 'CallPut:call', 'close:2590']
['Date:20150313', 'Maturity:201503', 'Strike_price:7100', 'CallPut:call', 'close:2490']
['Date:20150313', 'Maturity:201503', 'Strike_price:7200', 'CallPut:call', 'close:2390']
['Date:20150313', 'Maturity:201503', 'Strike_price:7300', 'CallPut:call', 'close:2290']
['Date:20150313', 'Maturity:201503', 'Strike_price:7400', 'CallPut:call', 'close:2190']
['Date:20150313', 'Maturity:201503', 'Strike_price:7500', 'CallPut:call', 'close:2090']
['Date:20150313', 'Maturity:201503', 'Strike_price:7600', 'CallPut:call', 'close:1990']
['Date:20150313', 'Maturity:201503', 'Strike_price:7700', 'CallPut:call', 'close:1890']
['Date:20150313', 'Maturity:201503', 'Strike_price:7800', 'CallPut:call', 'close:1790']
['Date:20150313', 'Maturity:201503', 'Strike_price:7900', 'CallPut:call', 'close:1690']
['Date:20150313', 'Maturity:201503', 'Strike_price:8000', 'CallPut:call', 'close:1590']
['Date:20150313', 'Maturity:201503', 'Strike_price:8100', 'CallPut:call', 'close:1490']
['Date:20150313', 'Maturity:201503', 'Strike_price:8200', 'CallPut:call', 'close:1390']
['Date:20150313', 'Maturity:201503', 'Strike_price:8300', 'CallPut:call', 'close:1290']
['Date:20150313', 'Maturity:201503', 'Strike_price:8400', 'CallPut:call', 'close:1190']
['Date:20150313', 'Maturity:201503', 'Strike_price:8500', 'CallPut:call', 'close:1090']
['Date:20150313', 'Maturity:201503', 'Strike_price:8600', 'CallPut:call', 'close:990']
['Date:20150313', 'Maturity:201503', 'Strike_price:8700', 'CallPut:call', 'close:895']
['Date:20150313', 'Maturity:201503', 'Strike_price:8800', 'CallPut:call', 'close:795']
['Date:20150313', 'Maturity:201503', 'Strike_price:8900', 'CallPut:call', 'close:695']
['Date:20150313', 'Maturity:201503', 'Strike_price:9000', 'CallPut:call', 'close:595']
['Date:20150313', 'Maturity:201503', 'Strike_price:9100', 'CallPut:call', 'close:498']
['Date:20150313', 'Maturity:201503', 'Strike_price:9200', 'CallPut:call', 'close:398']
['Date:20150313', 'Maturity:201503', 'Strike_price:9250', 'CallPut:call', 'close:348']
['Date:20150313', 'Maturity:201503', 'Strike_price:9300', 'CallPut:call', 'close:298']
['Date:20150313', 'Maturity:201503', 'Strike_price:9350', 'CallPut:call', 'close:248']
['Date:20150313', 'Maturity:201503', 'Strike_price:9400', 'CallPut:call', 'close:200']
['Date:20150313', 'Maturity:201503', 'Strike_price:9450', 'CallPut:call', 'close:154']
['Date:20150313', 'Maturity:201503', 'Strike_price:9500', 'CallPut:call', 'close:107']
['Date:20150313', 'Maturity:201503', 'Strike_price:9550', 'CallPut:call', 'close:68']
['Date:20150313', 'Maturity:201503', 'Strike_price:9600', 'CallPut:call', 'close:37']
['Date:20150313', 'Maturity:201503', 'Strike_price:9650', 'CallPut:call', 'close:15.5']
['Date:20150313', 'Maturity:201503', 'Strike_price:9700', 'CallPut:call', 'close:4.6']
['Date:20150313', 'Maturity:201504', 'Strike_price:7900', 'CallPut:call', 'close:1710']
['Date:20150313', 'Maturity:201504', 'Strike_price:8000', 'CallPut:call', 'close:1610']
['Date:20150313', 'Maturity:201504', 'Strike_price:8100', 'CallPut:call', 'close:1510']
['Date:20150313', 'Maturity:201504', 'Strike_price:8200', 'CallPut:call', 'close:1410']
['Date:20150313', 'Maturity:201504', 'Strike_price:8300', 'CallPut:call', 'close:1310']
['Date:20150313', 'Maturity:201504', 'Strike_price:8400', 'CallPut:call', 'close:1210']
['Date:20150313', 'Maturity:201504', 'Strike_price:8500', 'CallPut:call', 'close:1110']
['Date:20150313', 'Maturity:201504', 'Strike_price:8600', 'CallPut:call', 'close:1010']
['Date:20150313', 'Maturity:201504', 'Strike_price:8700', 'CallPut:call', 'close:910']
['Date:20150313', 'Maturity:201504', 'Strike_price:8800', 'CallPut:call', 'close:810']
['Date:20150313', 'Maturity:201504', 'Strike_price:8900', 'CallPut:call', 'close:710']
['Date:20150313', 'Maturity:201504', 'Strike_price:9000', 'CallPut:call', 'close:615']
['Date:20150313', 'Maturity:201504', 'Strike_price:9100', 'CallPut:call', 'close:520']
['Date:20150313', 'Maturity:201504', 'Strike_price:9200', 'CallPut:call', 'close:420']
['Date:20150313', 'Maturity:201504', 'Strike_price:9300', 'CallPut:call', 'close:337']
['Date:20150313', 'Maturity:201504', 'Strike_price:9400', 'CallPut:call', 'close:253']
['Date:20150313', 'Maturity:201504', 'Strike_price:9500', 'CallPut:call', 'close:179']
['Date:20150313', 'Maturity:201504', 'Strike_price:9600', 'CallPut:call', 'close:115']
['Date:20150313', 'Maturity:201504', 'Strike_price:9700', 'CallPut:call', 'close:68']
['Date:20150313', 'Maturity:201504', 'Strike_price:9800', 'CallPut:call', 'close:36']
['Date:20150313', 'Maturity:201504', 'Strike_price:9900', 'CallPut:call', 'close:16']
['Date:20150313', 'Maturity:201504', 'Strike_price:10000', 'CallPut:call', 'close:6.2']
['Date:20150316', 'Maturity:201503', 'Strike_price:6800', 'CallPut:call', 'close:2740']
['Date:20150316', 'Maturity:201503', 'Strike_price:6900', 'CallPut:call', 'close:2640']
['Date:20150316', 'Maturity:201503', 'Strike_price:7000', 'CallPut:call', 'close:2540']
['Date:20150316', 'Maturity:201503', 'Strike_price:7100', 'CallPut:call', 'close:2440']
['Date:20150316', 'Maturity:201503', 'Strike_price:7200', 'CallPut:call', 'close:2340']
['Date:20150316', 'Maturity:201503', 'Strike_price:7300', 'CallPut:call', 'close:2240']
['Date:20150316', 'Maturity:201503', 'Strike_price:7400', 'CallPut:call', 'close:2140']
['Date:20150316', 'Maturity:201503', 'Strike_price:7500', 'CallPut:call', 'close:2040']
['Date:20150316', 'Maturity:201503', 'Strike_price:7600', 'CallPut:call', 'close:1940']
['Date:20150316', 'Maturity:201503', 'Strike_price:7700', 'CallPut:call', 'close:1840']
['Date:20150316', 'Maturity:201503', 'Strike_price:7800', 'CallPut:call', 'close:1740']
['Date:20150316', 'Maturity:201503', 'Strike_price:7900', 'CallPut:call', 'close:1640']
['Date:20150316', 'Maturity:201503', 'Strike_price:8000', 'CallPut:call', 'close:1540']
['Date:20150316', 'Maturity:201503', 'Strike_price:8100', 'CallPut:call', 'close:1440']
['Date:20150316', 'Maturity:201503', 'Strike_price:8200', 'CallPut:call', 'close:1340']
['Date:20150316', 'Maturity:201503', 'Strike_price:8300', 'CallPut:call', 'close:1240']
['Date:20150316', 'Maturity:201503', 'Strike_price:8400', 'CallPut:call', 'close:1140']
['Date:20150316', 'Maturity:201503', 'Strike_price:8500', 'CallPut:call', 'close:1040']
['Date:20150316', 'Maturity:201503', 'Strike_price:8600', 'CallPut:call', 'close:940']
['Date:20150316', 'Maturity:201503', 'Strike_price:8700', 'CallPut:call', 'close:840']
['Date:20150316', 'Maturity:201503', 'Strike_price:8800', 'CallPut:call', 'close:740']
['Date:20150316', 'Maturity:201503', 'Strike_price:8900', 'CallPut:call', 'close:640']
['Date:20150316', 'Maturity:201503', 'Strike_price:9000', 'CallPut:call', 'close:540']
['Date:20150316', 'Maturity:201503', 'Strike_price:9100', 'CallPut:call', 'close:442']
['Date:20150316', 'Maturity:201503', 'Strike_price:9200', 'CallPut:call', 'close:342']
['Date:20150316', 'Maturity:201503', 'Strike_price:9250', 'CallPut:call', 'close:292']
['Date:20150316', 'Maturity:201503', 'Strike_price:9300', 'CallPut:call', 'close:243']
['Date:20150316', 'Maturity:201503', 'Strike_price:9350', 'CallPut:call', 'close:194']
['Date:20150316', 'Maturity:201503', 'Strike_price:9400', 'CallPut:call', 'close:145']
['Date:20150316', 'Maturity:201503', 'Strike_price:9450', 'CallPut:call', 'close:100']
['Date:20150316', 'Maturity:201503', 'Strike_price:9500', 'CallPut:call', 'close:60']
['Date:20150316', 'Maturity:201503', 'Strike_price:9550', 'CallPut:call', 'close:29']
['Date:20150316', 'Maturity:201503', 'Strike_price:9600', 'CallPut:call', 'close:13']
['Date:20150316', 'Maturity:201503', 'Strike_price:9650', 'CallPut:call', 'close:3.9']
['Date:20150316', 'Maturity:201504', 'Strike_price:7900', 'CallPut:call', 'close:1660']
['Date:20150316', 'Maturity:201504', 'Strike_price:8000', 'CallPut:call', 'close:1560']
['Date:20150316', 'Maturity:201504', 'Strike_price:8100', 'CallPut:call', 'close:1460']
['Date:20150316', 'Maturity:201504', 'Strike_price:8200', 'CallPut:call', 'close:1360']
['Date:20150316', 'Maturity:201504', 'Strike_price:8300', 'CallPut:call', 'close:1260']
['Date:20150316', 'Maturity:201504', 'Strike_price:8400', 'CallPut:call', 'close:1160']
['Date:20150316', 'Maturity:201504', 'Strike_price:8500', 'CallPut:call', 'close:1060']
['Date:20150316', 'Maturity:201504', 'Strike_price:8600', 'CallPut:call', 'close:960']
['Date:20150316', 'Maturity:201504', 'Strike_price:8700', 'CallPut:call', 'close:865']
['Date:20150316', 'Maturity:201504', 'Strike_price:8800', 'CallPut:call', 'close:765']
['Date:20150316', 'Maturity:201504', 'Strike_price:8900', 'CallPut:call', 'close:665']
['Date:20150316', 'Maturity:201504', 'Strike_price:9000', 'CallPut:call', 'close:570']
['Date:20150316', 'Maturity:201504', 'Strike_price:9100', 'CallPut:call', 'close:471']
['Date:20150316', 'Maturity:201504', 'Strike_price:9200', 'CallPut:call', 'close:375']
['Date:20150316', 'Maturity:201504', 'Strike_price:9300', 'CallPut:call', 'close:296']
['Date:20150316', 'Maturity:201504', 'Strike_price:9400', 'CallPut:call', 'close:211']
['Date:20150316', 'Maturity:201504', 'Strike_price:9500', 'CallPut:call', 'close:144']
['Date:20150316', 'Maturity:201504', 'Strike_price:9600', 'CallPut:call', 'close:88']
['Date:20150316', 'Maturity:201504', 'Strike_price:9700', 'CallPut:call', 'close:48']
['Date:20150316', 'Maturity:201504', 'Strike_price:9800', 'CallPut:call', 'close:23.5']
['Date:20150316', 'Maturity:201504', 'Strike_price:9900', 'CallPut:call', 'close:9.7']
['Date:20150316', 'Maturity:201504', 'Strike_price:10000', 'CallPut:call', 'close:3.8']
['Date:20150317', 'Maturity:201503', 'Strike_price:6800', 'CallPut:call', 'close:2750']
['Date:20150317', 'Maturity:201503', 'Strike_price:6900', 'CallPut:call', 'close:2650']
['Date:20150317', 'Maturity:201503', 'Strike_price:7000', 'CallPut:call', 'close:2550']
['Date:20150317', 'Maturity:201503', 'Strike_price:7100', 'CallPut:call', 'close:2450']
['Date:20150317', 'Maturity:201503', 'Strike_price:7200', 'CallPut:call', 'close:2350']
['Date:20150317', 'Maturity:201503', 'Strike_price:7300', 'CallPut:call', 'close:2250']
['Date:20150317', 'Maturity:201503', 'Strike_price:7400', 'CallPut:call', 'close:2150']
['Date:20150317', 'Maturity:201503', 'Strike_price:7500', 'CallPut:call', 'close:2050']
['Date:20150317', 'Maturity:201503', 'Strike_price:7600', 'CallPut:call', 'close:1950']
['Date:20150317', 'Maturity:201503', 'Strike_price:7700', 'CallPut:call', 'close:1850']
['Date:20150317', 'Maturity:201503', 'Strike_price:7800', 'CallPut:call', 'close:1750']
['Date:20150317', 'Maturity:201503', 'Strike_price:7900', 'CallPut:call', 'close:1650']
['Date:20150317', 'Maturity:201503', 'Strike_price:8000', 'CallPut:call', 'close:1550']
['Date:20150317', 'Maturity:201503', 'Strike_price:8100', 'CallPut:call', 'close:1450']
['Date:20150317', 'Maturity:201503', 'Strike_price:8200', 'CallPut:call', 'close:1350']
['Date:20150317', 'Maturity:201503', 'Strike_price:8300', 'CallPut:call', 'close:1250']
['Date:20150317', 'Maturity:201503', 'Strike_price:8400', 'CallPut:call', 'close:1150']
['Date:20150317', 'Maturity:201503', 'Strike_price:8500', 'CallPut:call', 'close:1050']
['Date:20150317', 'Maturity:201503', 'Strike_price:8600', 'CallPut:call', 'close:955']
['Date:20150317', 'Maturity:201503', 'Strike_price:8700', 'CallPut:call', 'close:855']
['Date:20150317', 'Maturity:201503', 'Strike_price:8800', 'CallPut:call', 'close:755']
['Date:20150317', 'Maturity:201503', 'Strike_price:8900', 'CallPut:call', 'close:655']
['Date:20150317', 'Maturity:201503', 'Strike_price:9000', 'CallPut:call', 'close:555']
['Date:20150317', 'Maturity:201503', 'Strike_price:9100', 'CallPut:call', 'close:455']
['Date:20150317', 'Maturity:201503', 'Strike_price:9200', 'CallPut:call', 'close:355']
['Date:20150317', 'Maturity:201503', 'Strike_price:9250', 'CallPut:call', 'close:305']
['Date:20150317', 'Maturity:201503', 'Strike_price:9300', 'CallPut:call', 'close:255']
['Date:20150317', 'Maturity:201503', 'Strike_price:9350', 'CallPut:call', 'close:205']
['Date:20150317', 'Maturity:201503', 'Strike_price:9400', 'CallPut:call', 'close:156']
['Date:20150317', 'Maturity:201503', 'Strike_price:9450', 'CallPut:call', 'close:107']
['Date:20150317', 'Maturity:201503', 'Strike_price:9500', 'CallPut:call', 'close:62']
['Date:20150317', 'Maturity:201503', 'Strike_price:9550', 'CallPut:call', 'close:28']
['Date:20150317', 'Maturity:201503', 'Strike_price:9600', 'CallPut:call', 'close:10.5']
['Date:20150317', 'Maturity:201503', 'Strike_price:9650', 'CallPut:call', 'close:2.3']
['Date:20150317', 'Maturity:201504', 'Strike_price:7900', 'CallPut:call', 'close:1670']
['Date:20150317', 'Maturity:201504', 'Strike_price:8000', 'CallPut:call', 'close:1570']
['Date:20150317', 'Maturity:201504', 'Strike_price:8100', 'CallPut:call', 'close:1470']
['Date:20150317', 'Maturity:201504', 'Strike_price:8200', 'CallPut:call', 'close:1370']
['Date:20150317', 'Maturity:201504', 'Strike_price:8300', 'CallPut:call', 'close:1270']
['Date:20150317', 'Maturity:201504', 'Strike_price:8400', 'CallPut:call', 'close:1170']
['Date:20150317', 'Maturity:201504', 'Strike_price:8500', 'CallPut:call', 'close:1070']
['Date:20150317', 'Maturity:201504', 'Strike_price:8600', 'CallPut:call', 'close:970']
['Date:20150317', 'Maturity:201504', 'Strike_price:8700', 'CallPut:call', 'close:870']
['Date:20150317', 'Maturity:201504', 'Strike_price:8800', 'CallPut:call', 'close:770']
['Date:20150317', 'Maturity:201504', 'Strike_price:8900', 'CallPut:call', 'close:670']
['Date:20150317', 'Maturity:201504', 'Strike_price:9000', 'CallPut:call', 'close:570']
['Date:20150317', 'Maturity:201504', 'Strike_price:9100', 'CallPut:call', 'close:470']
['Date:20150317', 'Maturity:201504', 'Strike_price:9200', 'CallPut:call', 'close:382']
['Date:20150317', 'Maturity:201504', 'Strike_price:9300', 'CallPut:call', 'close:296']
['Date:20150317', 'Maturity:201504', 'Strike_price:9400', 'CallPut:call', 'close:216']
['Date:20150317', 'Maturity:201504', 'Strike_price:9500', 'CallPut:call', 'close:144']
['Date:20150317', 'Maturity:201504', 'Strike_price:9600', 'CallPut:call', 'close:91']
['Date:20150317', 'Maturity:201504', 'Strike_price:9700', 'CallPut:call', 'close:51']
['Date:20150317', 'Maturity:201504', 'Strike_price:9800', 'CallPut:call', 'close:26']
['Date:20150317', 'Maturity:201504', 'Strike_price:9900', 'CallPut:call', 'close:10.5']
['Date:20150317', 'Maturity:201504', 'Strike_price:10000', 'CallPut:call', 'close:3.8']
['Date:20150318', 'Maturity:201503W4', 'Strike_price:8800', 'CallPut:call', 'close:870']
['Date:20150318', 'Maturity:201503W4', 'Strike_price:8900', 'CallPut:call', 'close:770']
['Date:20150318', 'Maturity:201503W4', 'Strike_price:9000', 'CallPut:call', 'close:670']
['Date:20150318', 'Maturity:201503W4', 'Strike_price:9100', 'CallPut:call', 'close:570']
['Date:20150318', 'Maturity:201503W4', 'Strike_price:9200', 'CallPut:call', 'close:472']
['Date:20150318', 'Maturity:201503W4', 'Strike_price:9300', 'CallPut:call', 'close:372']
['Date:20150318', 'Maturity:201503W4', 'Strike_price:9350', 'CallPut:call', 'close:322']
['Date:20150318', 'Maturity:201503W4', 'Strike_price:9400', 'CallPut:call', 'close:272']
['Date:20150318', 'Maturity:201503W4', 'Strike_price:9450', 'CallPut:call', 'close:222']
['Date:20150318', 'Maturity:201503W4', 'Strike_price:9500', 'CallPut:call', 'close:174']
['Date:20150318', 'Maturity:201503W4', 'Strike_price:9550', 'CallPut:call', 'close:135']
['Date:20150318', 'Maturity:201503W4', 'Strike_price:9600', 'CallPut:call', 'close:99']
['Date:20150318', 'Maturity:201503W4', 'Strike_price:9650', 'CallPut:call', 'close:64']
['Date:20150318', 'Maturity:201503W4', 'Strike_price:9700', 'CallPut:call', 'close:39.5']
['Date:20150318', 'Maturity:201503W4', 'Strike_price:9750', 'CallPut:call', 'close:21']
['Date:20150318', 'Maturity:201503W4', 'Strike_price:9800', 'CallPut:call', 'close:9.7']
['Date:20150318', 'Maturity:201503W4', 'Strike_price:9900', 'CallPut:call', 'close:1.5']
['Date:20150318', 'Maturity:201504', 'Strike_price:7900', 'CallPut:call', 'close:1770']
['Date:20150318', 'Maturity:201504', 'Strike_price:8000', 'CallPut:call', 'close:1670']
['Date:20150318', 'Maturity:201504', 'Strike_price:8100', 'CallPut:call', 'close:1570']
['Date:20150318', 'Maturity:201504', 'Strike_price:8200', 'CallPut:call', 'close:1470']
['Date:20150318', 'Maturity:201504', 'Strike_price:8300', 'CallPut:call', 'close:1370']
['Date:20150318', 'Maturity:201504', 'Strike_price:8400', 'CallPut:call', 'close:1270']
['Date:20150318', 'Maturity:201504', 'Strike_price:8500', 'CallPut:call', 'close:1170']
['Date:20150318', 'Maturity:201504', 'Strike_price:8600', 'CallPut:call', 'close:1070']
['Date:20150318', 'Maturity:201504', 'Strike_price:8700', 'CallPut:call', 'close:975']
['Date:20150318', 'Maturity:201504', 'Strike_price:8800', 'CallPut:call', 'close:875']
['Date:20150318', 'Maturity:201504', 'Strike_price:8900', 'CallPut:call', 'close:775']
['Date:20150318', 'Maturity:201504', 'Strike_price:9000', 'CallPut:call', 'close:675']
['Date:20150318', 'Maturity:201504', 'Strike_price:9100', 'CallPut:call', 'close:575']
['Date:20150318', 'Maturity:201504', 'Strike_price:9200', 'CallPut:call', 'close:476']
['Date:20150318', 'Maturity:201504', 'Strike_price:9300', 'CallPut:call', 'close:391']
['Date:20150318', 'Maturity:201504', 'Strike_price:9400', 'CallPut:call', 'close:300']
['Date:20150318', 'Maturity:201504', 'Strike_price:9500', 'CallPut:call', 'close:227']
['Date:20150318', 'Maturity:201504', 'Strike_price:9600', 'CallPut:call', 'close:155']
['Date:20150318', 'Maturity:201504', 'Strike_price:9700', 'CallPut:call', 'close:97']
['Date:20150318', 'Maturity:201504', 'Strike_price:9800', 'CallPut:call', 'close:54']
['Date:20150318', 'Maturity:201504', 'Strike_price:9900', 'CallPut:call', 'close:25']
['Date:20150318', 'Maturity:201504', 'Strike_price:10000', 'CallPut:call', 'close:9.9']
['Date:20150318', 'Maturity:201504', 'Strike_price:10200', 'CallPut:call', 'close:2.1']
['Date:20150319', 'Maturity:201503W4', 'Strike_price:8800', 'CallPut:call', 'close:955']
['Date:20150319', 'Maturity:201503W4', 'Strike_price:8900', 'CallPut:call', 'close:855']
['Date:20150319', 'Maturity:201503W4', 'Strike_price:9000', 'CallPut:call', 'close:755']
['Date:20150319', 'Maturity:201503W4', 'Strike_price:9100', 'CallPut:call', 'close:655']
['Date:20150319', 'Maturity:201503W4', 'Strike_price:9200', 'CallPut:call', 'close:555']
